69	0.7170396363842454	0.8637149696764739	0.45734710498660386
35	0.5073940977491037	0.4470246426228966	0.13606297600857634
37	0.7234661563018869	0.6341743187324421	0.2129819511316558
28	0.5941450268970205	0.8914604165724346	1.130168161064952
59	0.7187616024851166	0.8849452895633245	0.6401235619745851
31	0.5844811857357114	0.609008563412053	0.7101728145104523
52	0.6889390963195267	0.9296516886410805	0.49277139479625703
31	0.46767328546153725	0.8194030410339755	0.6438742342934977
48	0.7030508037020374	0.5650746995816007	0.2585026175094282
31	0.6048624240598884	0.629967124772168	0.6388592504095213
29	0.6199469994423952	0.600957016492712	0.5054813200024127
33	0.4386940154233907	0.43652119622989133	0.09619145243159756
29	0.507292846378479	0.4822699538078801	0.11744522260411487
61	0.8328893442348271	0.8693791186498081	1.8661270925210665
61	0.6937931038807029	0.7627682960210521	0.6694968242403355
48	0.5856463611581183	0.707368090438346	0.40762931574819206
37	0.6955855657208495	0.7591682806913111	1.5531808187126364
46	0.6355367133555376	0.2837163045820173	0.06161263963564838
43	0.6953269481277908	0.6023812527919925	0.41901379223044083
31	0.5190293634259563	0.6699283869276124	1.057075249863019
37	0.5631218974099609	0.5727536701471418	0.16032225524886523
42	0.5979572261512729	0.6447787555378108	0.2678670613435743
25	0.5443818070738459	0.5837370413169265	0.6094399396973691
37	0.6605244741283759	0.6181695030347721	0.2310320731666356
44	0.704994283603945	0.4185954846563453	0.10154537779429364
57	0.6591525557952664	0.6379565393976998	0.27936272151225106
30	0.5142869241428848	0.5065771210938692	0.2973635673326303
60	0.7534254979429045	0.47025778113553923	0.16508690800767348
49	0.6986360303301091	0.5202093656573977	0.32547494747014105
44	0.518990605309435	0.47758425429294055	0.3148229265126968
50	0.5552379530975553	0.39246325321961195	0.24001756798137866
51	0.5829827707458771	0.44418201457444284	0.3194392018801932
40	0.7458686884723522	0.6402767198393121	1.2674092351891502
58	0.6432586828859548	0.47685356508812	0.2501896508196777
39	0.6948882338350487	0.5323467750388843	0.20265182223007136
35	0.561720161376161	0.8590100854635239	1.1048901421778545
30	0.6352145131112136	0.6752814509595434	0.3249188421907758
56	0.7523834336474998	0.5579266246474747	0.3896227277492196
39	0.6437228821516455	0.47342539387635696	0.18336147130019453
33	0.6467193006065131	0.6196374535334833	0.9738408342553266
46	0.6784214718073566	0.42920251421468414	0.16782871056694293
67	0.7554565564450344	0.32935887627970817	0.08685247706920396
21	0.5518945215276091	0.6557544581259468	1.6895510396910365
31	0.5319729091558283	0.44111516939536216	0.13231320336550895
33	0.7218007231010477	0.5455850027501583	0.28760074363270227
54	0.7310021631153608	0.5654388749627052	0.4629256415202668
38	0.7077804782230847	0.43451636560310264	0.2374189736757027
57	0.6501948723683161	0.4939806587879726	0.12622417418261012
36	0.6605019983012611	0.541900865216222	0.7866814062882689
79	0.7998333374044964	0.5157605710828418	0.18890824287559788
45	0.7512503975371937	0.5742512004243003	0.46039973795848327
53	0.6277180193489221	0.45561613339298174	0.4239182681769669
35	0.5171751287742471	0.44912327879241537	0.3135928435792607
30	0.5206191657974235	0.5833825883455575	0.629159708421177
57	0.760470550131826	0.6224467212563021	0.7521129584596945
55	0.7217126133246891	0.45061331012032246	0.12526474306812418
49	0.6724499331968232	0.4368092957503942	0.24961568080227528
74	0.7025156891115066	0.36100564584312206	0.1188047031591261
50	0.7120693732199891	0.5931283619254828	0.356309157951532
61	0.7140371841259001	0.35893404966250797	0.2376606543775603
27	0.47374913453839296	0.6465246623071531	0.7106583517080025
33	0.6304900393581648	0.530795365085148	0.22084961130418396
41	0.5896243178936297	0.37943466388188846	0.234194902928733
52	0.5372797529796828	0.3393113030693852	0.3965225620442612
60	0.6180182206558933	0.33718418795615435	0.11074065287195718
49	0.6547061332771335	0.6084959043227897	0.3129429519067592
54	0.7626123953810177	0.4883452833768118	0.3744691194850555
53	0.7626250206406011	0.5116511399963133	0.5044381442109035
52	0.7456438877974202	0.4360254518687725	0.10893732427061324
46	0.638076210528565	0.7225304042677516	0.5389564923297747
36	0.6410348861060654	0.6101318054651428	0.8572613134153931
38	0.5606287530496846	0.3443522208958472	0.11891512905384148
35	0.4752240083785759	0.48756430319377353	0.32568340596029244
20	0.4094048339590156	0.7445844607893377	0.7905748157656168
37	0.5291576874425997	0.43094015614809217	0.2773332613797693
48	0.5690458435521518	0.3003184725093888	0.09021358025098754
38	0.5376563429992404	0.36828479839881	0.12027992906786103
42	0.5517904488829011	0.3451806034094521	0.10628725389971933
47	0.6856051340771631	0.3456671943372868	0.0644831878706317
31	0.5784306923341299	0.5921129794010231	0.4675288818301092
36	0.6373245136094324	0.654442767198715	0.35002797436445604
39	0.6326281112296476	0.40328544582455206	0.33199011424754704
45	0.669344112856639	0.4582497609986199	0.15158595742644804
24	0.4650701762814131	0.38197499063486856	0.39466539491227354
49	0.7448696284830785	0.4325266702548134	0.17793329390381418
40	0.5076311245766589	0.3409097757463314	0.4615252768010025
34	0.6214546855851965	0.6739705224685809	0.45393546020619957
43	0.5380777250462008	0.34158184173581907	0.2824216768814235
40	0.5490338304071379	0.38313126713037493	0.29305091805539724
38	0.6888224030216152	0.4900507039733623	0.2527360858834978
35	0.4411070864382802	0.27197138613888194	0.06092285275760008
33	0.5446201039374474	0.49496000310914084	0.43135479162287005
54	0.6226037759207165	0.6013140261725143	0.36366017285688956
50	0.6585470274288825	0.3956744534149766	0.2691680456376626
36	0.5085252465682332	0.3314050487760041	0.2357221132881429
49	0.6123246190702244	0.3969054739466127	0.11159539514262266
35	0.5931116333415585	0.49579596926591224	0.21297342466799848
26	0.4411089054683058	0.6033271175737565	0.45217429316020935
30	0.6161532518404974	0.5512733161449432	0.27936479885802057
41	0.6232554120765794	0.5229931955748215	0.1366761867724157
31	0.5763941259034501	0.5760194760636471	0.33827736307683265
54	0.7228211721074272	0.5269949029165285	0.33919322997723
29	0.49713805778599673	0.5129880203126833	0.24509404951779298
51	0.659218900858665	0.4050787326277179	0.13268389813161902
39	0.5730425875016345	0.543016024507009	0.41801177632793013
75	0.7865066530374741	0.43248746293286483	0.2287675483154869
66	0.7574034299568857	0.40751770885562466	0.3975308268638479
81	0.7967546012546932	0.3167804074214978	0.08060435113338475
73	0.7411025309833358	0.5509940550139506	0.5576489056615772
59	0.717993814324287	0.4787644625846612	0.13319000274669948
34	0.5552905447845169	0.5715275599128183	0.34872997514371135
27	0.46515096387080823	0.640593302315446	0.5805432516634269
25	0.4114458069711515	0.5254137176275253	0.23693669207982612
41	0.5960200109818048	0.3139240258350605	0.2235250041686358
61	0.6912761922985431	0.5539954349581824	0.2716307278660945
40	0.6547982844806766	0.5865398772060871	0.47665061367414585
45	0.4755872825556987	0.23685194162858858	0.2125803297997491
56	0.6063222554309796	0.24782972252536897	0.21441190475847316
52	0.5603689761648503	0.6301592050216501	0.507331633307785
39	0.5070929587690828	0.29084667929400426	0.19190197105270107
121	0.8405801900037393	0.1482355994774194	0.12453396834150283
122	0.8086761018302048	0.2666645940132229	0.18364566317157088
36	0.5328676471058769	0.33273390649507445	0.07674780210105109
33	0.42316408709769787	0.36059923091846885	0.071858785878998
34	0.5797076173192098	0.5719654105384561	0.3847228857376392
46	0.6350004038587742	0.422602082359726	0.10418351106442515
86	0.7117613110617784	0.5854151091798273	0.8887937417386659
70	0.8084059480211924	0.35912030264735223	1.0321992101484552
128	0.7748004029784764	0.28167638272134354	0.06521799345848094
43	0.6146683994886604	0.5059181331700191	0.14018818470791994
68	0.7017452340539231	0.4953312736333293	0.25102030493204747
27	0.41005216020431934	0.5501752157040216	0.3438056893589383
26	0.3750554535952121	0.4961482813725105	0.49219094030070004
53	0.638371815738484	0.39593767915975375	0.2109971928681368
44	0.5780834451106975	0.3128119849769229	0.1627096823246391
63	0.7045915881779317	0.4066585122075464	0.1449699873433265
59	0.646743260094977	0.38917319583943333	0.08971730370916634
57	0.6638237234836171	0.42767901214746845	0.2582790024162075
113	0.8437531379797802	0.2562550861899436	0.056110713544393315
63	0.7380796898815011	0.4924554694443941	0.1707968447634912
58	0.6564389946916471	0.5405354215121217	0.4409290684826037
59	0.7091406660480927	0.472581419872783	0.27366925943259807
77	0.6202841039803716	0.18745281508603653	0.43931190584355784
52	0.6630889571217706	0.3427054980375732	0.3427302242186269
52	0.5729696890921634	0.270607930973011	0.3128775060870901
38	0.42578198331363754	0.42184278133668396	0.17764893572619292
67	0.7759587809534422	0.26669801690671313	0.6025133713856915
42	0.5409554460026496	0.249095992029955	0.062104444546325056
55	0.6557666877429137	0.33836470816961745	0.1434568240374925
39	0.6631538030515022	0.36944723301208937	0.07117556645803168
160	0.8654449318901444	0.3679605475944072	0.23823031848177192
45	0.6915828677421975	0.48728657753931154	0.23163837846332835
33	0.564838855923424	0.5661791462564107	0.35932413056971596
28	0.4140307776160855	0.5119311123022011	0.24256153104935368
42	0.6528398495937088	0.5520814978074104	0.20342073594742177
50	0.655887345128969	0.4666845688968897	0.1668627171088294
33	0.5093576873098429	0.48946856504136865	0.3045991872494732
36	0.46446907528454884	0.3879204955883324	0.17438849500071385
34	0.5423407266319721	0.4934239928774974	0.3394501263299035
164	0.8699041281020643	0.2840775225365466	0.08842878884959478
48	0.7181126782576599	0.5511113486718386	0.41265548095446997
53	0.7389330154039758	0.5126922460237764	0.15512357450504685
53	0.6771054267277862	0.5122049370701512	0.21939559661834343
89	0.7638651060816183	0.3062837639603806	0.13611057562368625
47	0.5306798479694023	0.4679952747327216	0.14903109564272551
64	0.5309721307063457	0.3002331239185878	0.35745207020938197
83	0.7729764629344098	0.311700654384422	0.13268555043499933
75	0.7096384062616313	0.2845294908434153	0.3253096448382316
81	0.640707080243741	0.2591643610431663	0.09974547720994789
75	0.7073860342633755	0.3203518024956187	0.1451733405693557
122	0.7696289410297542	0.253689236707077	0.25457534057939984
90	0.7345614049003666	0.27012621607993625	0.08093118689670147
115	0.7538710467641385	0.22987438909925834	0.18206153973976097
71	0.5873426093067108	0.14051948753874224	0.050739949891443425
75	0.7093452321795941	0.43678064714185894	0.17636240747134888
107	0.7706335976268367	0.27768705258794374	0.21335757291494536
92	0.7075128683418531	0.1745138445858965	0.02379353517348262
76	0.5801299205866515	0.181451737013719	0.08133579379544843
55	0.6480930250733067	0.38512580952903425	0.27485632411096234
53	0.5811937895191628	0.30093523285369267	0.1370856839015838
38	0.4702566689973804	0.24311031239401354	0.18603029890773726
66	0.6329452988325389	0.25810608284717257	0.05036338526979089
54	0.5088626890601842	0.19353118214079318	0.14088202140999206
62	0.6224432522673388	0.25452793640415033	0.07872961912281597
74	0.7412298867995861	0.3154105076855804	0.3908819136920497
70	0.6631046908632844	0.2201220292731055	0.03749376057945909
36	0.4058641041770194	0.4481537206512358	0.19494237895791391
83	0.6909113987442987	0.3686934044747333	0.22451991041829522
59	0.7352939782202941	0.3787390260308018	0.123608269318657
56	0.6238660560245356	0.29569075126866146	0.08331161987919104
68	0.6484941863181095	0.2907369246583103	0.07223961011962692
91	0.7299047889853852	0.1481266422229205	0.07270380907425701
97	0.7282515669832226	0.2174993890731298	0.037593781916459686
58	0.6479229829273079	0.1951977339741806	0.1805888648804477
85	0.6417644282797559	0.2028126571806805	0.06413578614086869
59	0.6650208413495524	0.34502475154270434	0.06415393183141932
60	0.5937716112103748	0.3106317581647697	0.12458976836775433
60	0.5717529341277209	0.219372618823157	0.13181468615709632
55	0.6449980348150431	0.25440010750158265	0.12621461530818207
79	0.7659170683855623	0.36056079061796203	0.36480698103092635
47	0.5406414930318963	0.39939669369066017	0.3137052165642805
56	0.5712156081079321	0.3533327000415219	0.19748789328007904
71	0.6374294819257195	0.256170084437644	0.058341195218304914
71	0.6192313750877916	0.2224330990050565	0.11047294019096801
72	0.73236575098794	0.26900827490478857	0.13320512066395696
43	0.5720472955347526	0.40631980826092756	0.31672936132442125
68	0.6771026636513171	0.23372744863359807	0.043217987030993825
75	0.6969243148291696	0.4004924572647239	0.18308485497639054
117	0.818119093261452	0.223290311157182	0.0730891867883954
62	0.604104315911151	0.21721967922583704	0.059101089695244864
93	0.7907361052153217	0.27036458310503414	0.14423748176297663
32	0.4286743448987343	0.3875409762695199	0.29028127598446263
75	0.6686782848116789	0.3265591089582692	0.12545658305882113
93	0.7852764717702436	0.2384777288002673	0.07270187206610827
38	0.5243001350195587	0.4127212925569007	0.19979332427989702
37	0.615671076728184	0.4158278582869349	0.1850212478802804
48	0.5078973741010601	0.1612636873809	0.10674228650192367
47	0.6762716684638058	0.452100309404604	0.3529392093083962
60	0.7253648043975925	0.33418858234314636	0.13055667506577906
75	0.749076059413876	0.251508087515831	0.1798852076352868
53	0.5320303091201245	0.20779584726002417	0.08103497643324056
67	0.6310182718932622	0.23071876807666536	0.11925258304882397
50	0.6872097395531886	0.3454466973245144	0.15718362381206158
88	0.8088759255925932	0.3063051098830659	0.17250188765229477
45	0.43740821971917965	0.22478750033511055	0.07413170898783907
102	0.7748342239062537	0.19151561460731661	0.07639818049093283
83	0.6659749971411457	0.17498751524948034	0.1517897753194078
46	0.4501135636064517	0.1797690962405835	0.022964819715964386
108	0.8238135244496928	0.3229792238519251	0.24889768137303778
55	0.6106074459508825	0.2177647909318859	0.18329585623562814
60	0.5171531008316885	0.1584737122990191	0.02399507487180871
43	0.4581464056457783	0.14756130008026958	0.3241150165393725
155	0.8189882974466409	0.1549651178185858	0.02055369980636493
135	0.859407529968153	0.1712880527721373	0.062295768125736894
58	0.7413497188958429	0.28410835786931343	0.10719565657249497
112	0.8497768460916818	0.38368992041796446	0.34512088482716136
38	0.5465175174627203	0.40575735023441284	0.18307088447180106
45	0.6485442677637732	0.35214528893637986	0.20333476971394127
46	0.657902390928026	0.3322519373310649	0.1169931225679214
63	0.7914039056286208	0.4359264560043812	0.18570434589253598
50	0.5426083856360763	0.21023125569568946	0.2820304193653895
42	0.6225798415068645	0.46484788857577813	0.48350754848110117
94	0.779963891927016	0.3069269060494101	0.07249508372073725
64	0.6494003148384349	0.23882404681353364	0.05966369224202648
106	0.7255120912044932	0.17455107693446203	0.01812169102424273
58	0.6046929553039481	0.15237576956057858	0.14198422149908702
33	0.5730648660085819	0.5012042356203451	0.755646417914904
49	0.45041862347038586	0.13646117464297128	0.04180849875101658
68	0.6310516421206046	0.19757418566972346	0.1695219568384067
40	0.3799466499205119	0.2093964384519495	0.04173399680045318
51	0.6290417693398419	0.38158446395605367	0.1575345130103306
82	0.7152822636311056	0.23982901891009178	0.056098149477208925
63	0.5999658706431023	0.1727103029289061	0.021513066320117062
53	0.5097074812485128	0.1476977519198971	0.10677094229110949
63	0.5792842503040859	0.14531256827998848	0.03710325413676598
53	0.5101460451860852	0.1405599117476739	0.05726670876633142
40	0.3918593145356895	0.153462902829051	0.27607909188773017
128	0.7407275024391671	0.19253884588692927	0.054661075873517095
79	0.7305396753819956	0.5554202835317229	0.37729649640018637
45	0.510101027744053	0.3354715309209294	0.07022075197175884
55	0.6441774645695579	0.16498732891367665	0.09725393809927528
44	0.6262100912932499	0.23178460239432752	0.2264022415377454
28	0.46604111406424753	0.647087000659667	0.4784128248628849
60	0.6364817951289014	0.2240002859965898	0.0374861291238558
54	0.6473221935212314	0.25142164112885773	0.09369328873797567
39	0.5389019753262334	0.1682850829898738	0.08207916554997584
66	0.6463810760615439	0.2281852156897499	0.04863482360507352
65	0.7082128328825318	0.14962353742179962	0.019513823510578225
63	0.6727616537240888	0.13728656046210774	0.04062660930653658
43	0.6750505248747085	0.25292184019764496	0.1889570322623942
59	0.6616296340076406	0.3456332806608308	0.06766731528190717
63	0.6006838421201446	0.2316438668067493	0.1281423581287131
51	0.6477308464895754	0.24178260436975488	0.04080989782386932
32	0.47208832033109643	0.28920865872350987	0.10723083434207378
50	0.674054659202828	0.19396905147470533	0.02673099071481115
69	0.7797009274976077	0.7038708453815754	0.3923131088433577
58	0.6500407153597555	0.16190525886988075	0.021676657154512544
39	0.49902800326757657	0.1370234044794089	0.1972130984932925
97	0.7384362371682888	0.2463205087478667	0.04362573742938832
52	0.5212524950310724	0.24570910640753796	0.08897381662918363
68	0.6493748144964222	0.1792109705548843	0.04348324570239456
94	0.7200706869187432	0.1795471127249023	0.08477674320480635
87	0.6881499547615545	0.14105847107140138	0.07612264026347468
100	0.699226310150654	0.1691153453476727	0.2133930963521441
143	0.8432580137364963	0.1811104072439012	0.10961463395148398
43	0.5542151850539173	0.5192680185617402	0.2215220238419589
115	0.6972499083489113	0.49324399907870786	0.7569833063271052
46	0.6610758398396066	0.7150184428724258	1.133924332881606
66	0.770628812947972	0.5905000437897715	0.35755386916724774
143	0.8409315424195902	0.4672259383947243	0.24767232418599258
109	0.8747463940862557	0.4046207846424312	0.16391409622777114
104	0.8461329819376154	0.42000796128391255	0.1400944847782484
30	0.49587187929100557	0.7776622356846928	1.6215114169431004
66	0.5762061331544737	0.40371210789166845	0.3464378671391125
51	0.6075164723092626	0.4241282300037496	0.18131431094220163
73	0.7086093095886292	0.5736670998014408	0.18655695629861951
92	0.6327931468652338	0.31877092698224535	0.7031156846049791
104	0.8484435815807946	0.35030466222983353	0.1341975885889344
52	0.6981007287432457	0.3360176135812743	0.4145800049075493
31	0.6732554468083835	0.4110045088117101	0.14255948127687476
31	0.635002919520096	0.6642594219095284	0.7647448592340995
128	0.8654122872179076	0.22258577680937464	0.04769842884714751
107	0.8644456891528289	0.3032799844551727	0.11489619042036982
104	0.7930873156663901	0.2090960901640266	0.23395496358152296
73	0.7953294068775577	0.2565970881562999	0.05399979529653118
71	0.723181168419203	0.49458866689721465	0.6212317063358157
78	0.7643995242583562	0.2767544945878072	0.086320218687142
100	0.8416599770399165	0.4019555481383577	0.16389189677023855
57	0.6801411183270377	0.348459838276827	0.16222623558837598
83	0.7213236456167881	0.26682701297959943	0.4833613842186968
86	0.7943608689537551	0.3109970616994339	0.07630190716479131
91	0.7153358427748137	0.22578351004919098	0.060037506714983396
82	0.7242149156579525	0.2525623087449498	0.11157931147384581
156	0.9113526964623687	0.19151090814893207	0.05662940460344624
76	0.6802595568527872	0.1803261712040311	0.04137387613687821
118	0.842071961935798	0.23393266524578657	0.07905722589058714
155	0.7107638604162144	0.196978665296469	0.5422015861166395
89	0.7209106019378533	0.30842735971195956	1.352814085710792
142	0.8571285170281417	0.3373610151888193	0.45796972187986185
95	0.8419085329893332	0.2805129007283157	0.05108580326303298
93	0.6665819352447031	0.285223953427136	0.1009391227625882
91	0.8221166698847602	0.21441984010328138	0.04376398022878727
81	0.7555377569964091	0.3041738464646501	0.20876089887454555
40	0.5445639888564751	0.548978921235539	0.45375325584246073
87	0.7476219301074888	0.24949988334750137	0.06755248783491792
125	0.8416198024522398	0.2772996115302667	0.7066890008220349
99	0.8537345182853445	0.5126166161939953	0.2046131722538634
138	0.7640874524852159	0.36671175189279154	0.3382751996465697
82	0.7527278706276903	0.4285271761643632	0.1878058144485889
98	0.5109485531489735	0.4980700001054044	0.44753770872948956
85	0.7325251778144265	0.4217668657355449	0.5789150190577856
77	0.7329640384188777	0.27315095084562124	0.3481762202798941
101	0.7332922320399191	0.22950482816034282	0.24281909678886204
117	0.7170946600253945	0.19774811567875963	0.046728372251083526
110	0.8106833120889048	0.251494193517349	0.05429741849574947
82	0.7248618413848583	0.22547428979480794	0.11405630772547412
99	0.8301709361750088	0.1642589124338231	0.04515905485019889
93	0.8110322650602371	0.18103248084975426	0.05381787373194754
108	0.8234225825823366	0.21180380023509282	0.06729023800279958
113	0.7745616293090382	0.27470308924464726	0.08033736690124155
117	0.8054258232836219	0.17839562339095288	0.04630676447969416
144	0.7672671611716992	0.2229596939562018	0.11017190421519142
136	0.8330485646935837	0.16346776201680768	0.02073807542223499
96	0.7816031633388122	0.204465163173154	0.11255470421582488
33	0.437776979505522	0.4879518201624071	0.1156180285773008
124	0.48634081271218205	0.17539744499333024	0.036061840833323276
182	0.8530533228520739	0.22021855978240198	0.11687312638514187
131	0.8085180626316945	0.20175378305574468	0.08417871055860018
128	0.8359726210265156	0.15916586397179344	0.05019914724348146
131	0.8617851285655096	0.14376959770310044	0.03734355575359113
94	0.7306966501408668	0.2437169761000637	0.09601454825533363
384	0.8644095509226274	0.1876096890767561	0.09046234235456585
143	0.8634383718255361	0.1979242802281714	0.03459440627411827
111	0.7915978493687932	0.1451528517944688	0.16991291288759056
129	0.8866320073699182	0.1665133723570395	0.03048058590983097
128	0.8560363032560421	0.14195636943986756	0.08350388936306483
209	0.9043822873950271	0.07889680990708504	0.1158511482580634
162	0.8971599595001318	0.12853034480221937	0.03476845728933072
204	0.7741252721387885	0.13315708058436548	0.4903634449551319
151	0.889727008113753	0.13953042948242303	0.09907537027931385
453	0.925429026401485	0.09654130430633323	0.012981219494287667
231	0.9091476053826099	0.12857264398744087	0.14714867609870458
198	0.8647759704192897	0.17991406072902427	0.09049724827975349
126	0.7813083187769396	0.15991417161237065	0.05069087391063424
178	0.8621243033137869	0.12093780107902143	0.16426410383072948
151	0.8784060373988476	0.12590028497156078	0.03303719271041234
267	0.8205150601394073	0.09662478180487849	0.4128897616071476
223	0.9128783521165673	0.13670714823696178	0.034417239414506196
183	0.9208497050692244	0.22249428637814325	0.05347261618257002
177	0.9140979901366386	0.15380431293433605	0.1015034804668499
120	0.8851645169160258	0.13296259222455167	0.019173568647917787
106	0.7825073690754758	0.10403303925775034	0.024184305358716282
230	0.7838774967925609	0.11177399854540176	0.02786243170134485
132	0.6307222629154916	0.08984273923543339	0.04598966729220551
104	0.5988326502862974	0.1167227191791216	0.05589463211515872
152	0.7077417421539651	0.13948256575589002	0.13696649396192187
131	0.6879873368906254	0.12743780222625423	0.055802831669590935
79	0.5571976058733618	0.24128711481189616	0.07833552000904817
88	0.5863356630022449	0.11471499347019497	0.017709079121007328
90	0.6055944502324726	0.07947968596611948	0.02421142591463573
71	0.5055717374745156	0.10589114568953757	0.012279638136569187
183	0.766167305492446	0.0932288299873853	0.020700786832607555
75	0.48459269394541254	0.16860088056341435	0.10335554590941044
144	0.7025993357765148	0.1295651378847348	0.036671794323701684
150	0.7202528458382375	0.08166929620822581	0.13766106027371577
121	0.6165043482270314	0.13200955100868414	0.059751890934044954
87	0.5379151636433416	0.10801144317662258	0.039928120760683
99	0.6321595597645949	0.05344209944884613	0.013275215764829576
92	0.6521851157046631	0.062051485073227566	0.041738627810599914
108	0.6841508072886874	0.06723176508590027	0.011550434865542266
81	0.7180914318714072	0.24166740892515345	0.27861960867344315
69	0.5117528607308347	0.12533562745269644	0.05310266589629233
139	0.7769949956038912	0.09958448832378917	0.030825267353188034
90	0.650692367030554	0.06927066689111396	0.034287362888620825
118	0.7455390926632532	0.047928818040063714	0.04050760445995103
51	0.4807871746410851	0.3512834465386821	0.08598686336220036
152	0.7916367282880763	0.16447772603485072	0.0542717813231313
110	0.7480309383430782	0.11277307786089792	0.053514991595202566
67	0.7265900609112155	0.3153185022911474	0.20729874340696813
45	0.5070898078586363	0.2852807729395055	0.2985394944305544
110	0.7516257820480123	0.14187328951348635	0.06291963430510149
71	0.6006400174698083	0.12006793693232705	0.023577668603932574
97	0.7747768482977234	0.25310767536320405	0.1097350503001442
71	0.6587499710094502	0.17822002922184765	0.2667523892352569
80	0.6874856516686394	0.13870351254299748	0.05378265105010027
82	0.7117269004746141	0.15102288436155947	0.09791550688642148
44	0.5116798877358976	0.1707170876378024	0.180779226985077
45	0.5116121396607525	0.12202738343168879	0.03186507333824239
70	0.6332670070597094	0.3015165135730058	0.17141277726162898
82	0.7274953205519215	0.20285216045406898	0.08561680190538752
47	0.5452641435420208	0.17329171119614484	0.07261051409765347
104	0.7676338991376123	0.13911735915434503	0.042155949430685555
54	0.6209850642741572	0.11394625736391861	0.03551291853387604
47	0.5703720751350768	0.12708073511145057	0.07936574398070403
71	0.6952385397736225	0.19868519685795188	0.05509389583404682
74	0.6981867371091578	0.1383593591477571	0.025104228165231838
66	0.7023703827892128	0.16571582142955088	0.06489509483589227
100	0.7841836118639339	0.33427479793550446	0.5865703515657967
71	0.7019076859656256	0.07936846848551027	0.08823505355913208
48	0.587831190510015	0.10330043859236564	0.02675695795429173
120	0.8239748388784457	0.21127950212879418	0.044241101438880916
73	0.6958269614023236	0.10187537729587048	0.016793448988676653
67	0.7042227113330846	0.10967024806352617	0.025226286741262205
38	0.4473936553090276	0.10556796403895867	0.05150537188331991
76	0.6965488587649331	0.10177440511822504	0.015158025459845955
84	0.7374607430053268	0.0970962001312208	0.023649407054811136
43	0.49155555618951874	0.12723742803520804	0.028696783200835258
80	0.7300814293305807	0.0786687809828436	0.0330251880892367
53	0.617493207082103	0.1019084212515187	0.011881841235805159
48	0.5564381629561624	0.08082937836055255	0.015642696331960627
137	0.8404460722305362	0.09339124728699494	0.025764592405755692
79	0.7219322120077691	0.1188710867368345	0.009952210336508447
123	0.8404720391896009	0.2325374348684426	0.16400684883671607
102	0.7876277515166643	0.08214446109167173	0.009719738175966016
75	0.7074923981615596	0.08755278968252242	0.028011756939053393
58	0.6135609152170732	0.1111930789674857	0.020832526754599155
96	0.7902344799692697	0.1716185581559936	0.08678067389228901
78	0.7670875280263448	0.19392856343750817	0.043741644485598266
81	0.7337794874490532	0.10653786961690603	0.010988424007233736
46	0.5207079469855076	0.06271110445706417	0.029037007115605543
40	0.48888436336632496	0.1098573788010981	0.023483387078743014
117	0.8156644591019188	0.15254918305361523	0.12413500277111804
54	0.620736029506046	0.1033985524015777	0.022664493176979914
69	0.6639518623877378	0.12224232269732781	0.019410480633375315
82	0.7434307941065164	0.16555776190944016	0.0475479604133012
