149	0.8634390757985356	0.25402379299407735	0.6081760962548017
72	0.5869973424543473	0.1261467159104844	0.02666957490996052
140	0.8492503361790835	0.13885499990168942	0.09630301263896658
89	0.8223446620730344	0.16782034752600083	0.07226852201236203
141	0.8303027088442005	0.10087197271528205	0.06666591438966227
68	0.5791041058303282	0.16203812297488399	0.22428291629256758
69	0.654959320395828	0.21510599865375654	0.5477121696932952
69	0.6268936172841058	0.2833817476960088	0.09147650555043843
118	0.792660571783306	0.19240508528063233	0.19370601780958652
104	0.7895676133450646	0.21167225395933761	0.17759733290949378
50	0.5506473794974255	0.25909547129645943	0.15596294926301582
101	0.5093800225735572	0.10187939288224887	0.08998985030116319
74	0.715574707158899	0.21519880060333055	0.06294242457461033
50	0.5352965554022068	0.18455728350381834	0.08523585982943731
55	0.6209781235636859	0.1181224973872304	0.08179956718617505
30	0.2880209721608068	0.2513432220866283	0.5604703882556946
61	0.6762113032799426	0.21303497626900397	0.05040893847482123
30	0.35580994852871556	0.21760621786427994	0.7073822923109813
137	0.825774746003168	0.2155885786989901	0.037762825972646775
102	0.8622854316013648	0.13712326794698396	0.015367809352715329
64	0.677887737523226	0.1073001844160899	0.10188647591718464
47	0.5653819970494001	0.12273541516426237	0.0380898292107057
69	0.6869250260367222	0.11537337091251992	0.06533383164163745
81	0.7610745116400071	0.09777529410339524	0.023880856573517083
82	0.7377220780150946	0.3467449030452749	0.12906646815983036
39	0.44395203778505216	0.11687913857615338	0.03382056619843763
63	0.6826738826146437	0.3254769329454691	0.09891560201310434
56	0.6510073195292522	0.21288109119944107	0.5170679265579511
78	0.7329652114585155	0.17287343139879596	0.0901876129849651
60	0.6473215364075587	0.31294263610228273	0.8628185357217265
93	0.8332755862764201	0.17277513574264314	0.11342039792507494
40	0.46759822689449415	0.2001468488480896	0.33378385948965533
43	0.48280283452211065	0.1285433977095107	0.018427486740542606
52	0.5043046867465478	0.23792025345028378	0.07558843691211657
66	0.4995124815216389	0.1274221035674793	0.1907792909112305
98	0.7974308276895887	0.22271835269187862	0.10057654775466024
96	0.7726287937247353	0.1885516781718858	0.27390765160722147
147	0.8245245917720386	0.1794268928138978	0.03065518273687883
95	0.4524486591477316	0.07062951730773707	0.05940367117840613
62	0.6467787205525888	0.2099026500607931	0.038676176711070806
59	0.594497629671485	0.24209156328362366	0.2189485365667707
83	0.7749921261332973	0.09927396516803742	0.09012272101085249
82	0.8303369364061061	0.22260865481270806	0.04994247183509658
113	0.7986784114724185	0.09613309401648033	0.17524132927242442
130	0.8694939684948559	0.0885097490057188	0.04839221598025288
71	0.6779551158706609	0.29504949166308303	0.12060959158790821
104	0.7315384816393772	0.19674252829421535	0.03820850572686096
137	0.8148727505531976	0.12744970704828446	0.02867044256033331
78	0.5481474778911914	0.18499879919899961	0.0694071603613909
100	0.6837620212425247	0.07288931173789023	0.0608819495822285
68	0.7404136106430509	0.24831945287844384	0.17630323305172374
145	0.769791364667226	0.18642015452817853	0.17905465484261923
59	0.606031908097529	0.34381587876764647	0.2676658707058027
80	0.8646228479813592	0.1042393255236675	0.037288548606082196
101	0.6825269730510368	0.1244721297009146	0.019542086240006872
109	0.7239470137535645	0.12407351850467646	0.10601733693649942
94	0.8719066145206048	0.1969490960095464	0.22587882101407242
87	0.8172256806514797	0.16049036150129148	0.045528522100921516
87	0.618553334031791	0.1416855794364244	0.07965359733347993
127	0.5470091027627456	0.09805227104816296	0.017258230117457838
100	0.594894545790725	0.11204852240392939	0.020179111960159382
59	0.5493877602970217	0.12586196641323266	0.02269801963771148
78	0.6402020243358294	0.08716139649018609	0.021742543838783275
64	0.613408187137334	0.0905912406524294	0.2366531292892078
85	0.6075418307452681	0.13681533247273525	0.04302872171593656
69	0.676671313843648	0.24530442525713664	0.579947629363695
76	0.6301110611581479	0.16796679888226973	0.10699253129602862
68	0.5687310779252552	0.17967722336898612	0.12824167808004558
60	0.5874568836002916	0.1273879167235767	0.030398146890518993
54	0.6495669158327172	0.16102029067567653	0.4704092467132775
49	0.6156040471834334	0.18186042032071523	0.10613139493971858
50	0.5352936631696703	0.2085832664463669	0.14596110023945016
42	0.5013493551833039	0.08309708759138414	0.15436866803094573
78	0.6759031659818552	0.07793267283854313	0.010271720146830443
55	0.6163797769993474	0.10301287948069247	0.05001360547826769
85	0.6975965936913636	0.09270587359445498	0.009212969379575834
50	0.4724666072546843	0.05825555822113529	0.021986613898031776
62	0.6347981760706821	0.08856897463556379	0.1382071597665042
45	0.47703262143878	0.09549494471090535	0.029789250929015527
77	0.6521208774484836	0.07721477337393233	0.027282001557306087
122	0.768007716501752	0.09667621261138026	0.04863299947398334
92	0.7559688530751331	0.1310466333158294	0.02051755075608317
110	0.8042372845124863	0.18185441947187594	0.08699047360072944
97	0.7492728429760221	0.12342000104902197	0.08622602866068035
145	0.6324752284028349	0.06776526754222859	0.0312563606868168
112	0.8067647715255603	0.10485777539357903	0.07862670986133427
97	0.7000425715267673	0.05320635901692246	0.05135394562748234
98	0.6937340234113242	0.09709967514476264	0.021824307466002637
128	0.8029844063967104	0.0837901606316791	0.06714269890082378
75	0.6021307364162166	0.16891345034431046	0.24410633381103922
99	0.8184598656262213	0.14799205539755422	0.04771874085864197
95	0.6900297088021208	0.11313382430801683	0.04671503222423939
79	0.6063769164112229	0.11124134422692505	0.06727855182277963
96	0.691159282707901	0.07794945704639152	0.021034003775546182
63	0.5737404543248693	0.041477818699763344	0.034170393687814826
69	0.5720820626656317	0.05341328841640843	0.013027046823199459
62	0.43827504845481713	0.07144435285966122	0.020699544674035057
105	0.7896263041853746	0.05364940139053423	0.02358646476996222
105	0.8475924654611589	0.16056118873890401	0.03563654716956884
145	0.8864148969150567	0.19785689037766885	0.033486190248862256
94	0.8292046548868416	0.2040732272558826	0.6347495754421397
86	0.7760460583014044	0.17866174463144785	0.34312808740241374
114	0.7467025156482264	0.1014129777195194	0.0799752936348382
70	0.418313096560832	0.09304913348523769	0.02029507568520405
94	0.7219530592079784	0.08761872684315561	0.017274021322479034
75	0.805442456882616	0.1671643059204022	0.07241487196422679
201	0.7978964093655334	0.19302771437625907	0.07479327092265735
56	0.373067533192942	0.17265651911033533	0.1001286767962046
80	0.5972528077308106	0.14881704564152187	0.2234540634099278
168	0.7736967653071384	0.07542581284306357	0.05058086157792109
79	0.5374146579243505	0.0798356287780769	0.11390269795562978
102	0.6244803235830828	0.1622906836558946	0.07811385488048735
87	0.7023141808610915	0.16573178011022438	0.10264746902305219
45	0.39367799113255286	0.1526954180024202	0.2548004605256638
72	0.5982779906124303	0.16275784634571108	0.03773994301784059
54	0.5913867680966401	0.12675443042017934	0.42782867335831276
71	0.6687630687282891	0.1469163318577839	0.057677623925510985
48	0.5605344650068439	0.16078940426329305	0.09628603827583981
58	0.5988396567855399	0.1293617022416458	0.04783565075742194
41	0.46701181570194417	0.09664375959645684	0.1942202314315824
79	0.695402381302187	0.10992897667957446	0.03628730074687623
49	0.5511612420501236	0.13678750607401266	0.013200198839694203
44	0.5690369360909062	0.15208079548690215	0.2062399053755141
48	0.6102484327507615	0.140308320983119	0.05471462809576544
46	0.5623873152477876	0.15875319272637842	0.42365065597542645
38	0.5911530489111986	0.2651192891705585	1.886472321740968
42	0.514942651839869	0.14846867598992372	0.15963958322468233
59	0.6268798842104544	0.13739420977910444	0.09716693812411342
55	0.6199698824882014	0.11488836759315084	0.02410960230062059
50	0.5867792109762635	0.09532804835558636	0.011995250712870354
40	0.4644681899724888	0.07527965265326202	0.02315374282372602
42	0.47475685742641666	0.06802057687032391	0.006286519551547946
56	0.5929548938928441	0.06916528125189611	0.008697938096420122
52	0.6214137177817285	0.06426295286767597	0.02574142990361988
57	0.5594413678086614	0.04564531260321178	0.0220287516366453
58	0.6364149656645806	0.07656720157608325	0.11745412318356724
98	0.7838451367417767	0.12840536874433867	0.013893442061173399
45	0.42602527340298274	0.1302012969351684	0.08852622729992182
72	0.6738031887020072	0.1336724002924004	0.03945600546036425
76	0.6636265627068433	0.09883558246503144	0.008148980256029342
84	0.7288041771877831	0.15829692969245593	0.10516828572113177
80	0.7019764573239248	0.25896574676880846	0.12198786573271096
57	0.5036357946901368	0.18432028787496516	0.07736437594436885
64	0.6791716392607144	0.2919222536875168	0.08959889827961608
135	0.8376595738791547	0.14087039223889372	0.05756785542640907
61	0.6227840357235165	0.10892321160024979	0.08770539657014433
105	0.7853778035395187	0.12728791593884428	0.10875455096939773
53	0.5443240091593778	0.11919121850470854	0.01934211083296436
55	0.5566122179380356	0.07219256117664785	0.07143511801192912
70	0.7004685544311192	0.1043528441444453	0.020409915582655678
45	0.42337557692369543	0.21427916955565	0.17956517575881586
71	0.7297341178905242	0.11102086920160013	0.02319090661248534
50	0.5198618375560102	0.18353232907596975	0.14573016204625341
63	0.660588081098359	0.28681642234709764	0.13764699901002794
43	0.48653196038754	0.11679904603705266	0.05825059302827722
49	0.5364170612371333	0.11228566514375639	0.014860446559738026
65	0.6703615594197192	0.15945935558097868	0.02948526918322615
81	0.7450784247535603	0.22255417716654916	0.1141563635498287
69	0.7147660999818518	0.1849905785875044	0.06306154851968215
57	0.6158582643498292	0.1438105945156789	0.21033670142265812
87	0.767997781115148	0.13086763100602247	0.036140827595516595
60	0.6833840797867687	0.2549730631561639	0.07994873743351964
47	0.5475402914862899	0.13128002434770794	0.10614764980756917
39	0.4701123161335218	0.12467290697476038	0.03269816403801616
61	0.692586136746234	0.1970011637332376	0.13493593822717917
60	0.6883534927021889	0.15117709749611094	0.04990912975243944
96	0.8028190969219268	0.18761233219023174	0.056536180711498525
70	0.7322067125995455	0.2581586909896162	0.17123449679445385
59	0.681854962740336	0.13372705352366349	0.03577773063316423
95	0.8036291853635031	0.1529017558068613	0.028013292584899516
47	0.5868628436329931	0.2658687448624442	0.24809560493534746
37	0.4543401530838963	0.11045333293215073	0.5349198356138443
39	0.4795262636114927	0.18787100636519682	0.23224988884040315
41	0.5284826452314194	0.3532984105915558	0.3931828558696755
45	0.5424190717230264	0.1733657059363193	0.10865935245022612
91	0.803238006719688	0.20268209240716564	0.0632823749423372
43	0.5877054658092781	0.16913088830187917	0.38543369103999187
37	0.5331947282788533	0.1478773558361305	0.025899692566779875
34	0.42485832944582225	0.23943039261297705	0.13561929859019858
43	0.6072940483285086	0.1545915770301119	0.04500002725114546
66	0.7438835704759571	0.15092925975720087	0.03661384390379737
106	0.8278883703783013	0.1401681948759602	0.01903000418855668
54	0.6765215673334489	0.1758441528589982	0.09824841555551282
42	0.5782366565564062	0.18092230528903505	0.05625445614128993
55	0.6822113430485093	0.18993857062675737	0.028398183631100377
46	0.6378099254148474	0.2050492125360862	0.17488854681378035
53	0.644316972575792	0.217119343956067	0.20314593587183638
52	0.6675649060841138	0.16707911985353208	0.04567337277937582
76	0.759038865424506	0.17752497805601083	0.045942323615115736
111	0.8403765810311652	0.18963602170251678	0.11147346514483357
45	0.613223901059667	0.19867010021375286	0.042228437267731914
70	0.7654830043471831	0.1351155413048608	0.030316514724169887
82	0.7967623176147325	0.14951093087722434	0.02197650807305673
53	0.7211950860280868	0.2609236057109709	0.08651199542405491
72	0.7801226811924403	0.1574947662302293	0.03315483971398479
47	0.6280032334231641	0.16788833452378737	0.18320597463389202
74	0.7754906145327696	0.15453331104347584	0.08644967308735177
46	0.6433281334935419	0.18788462138922035	0.3859264844350713
62	0.7522838104368416	0.12988094204845238	0.09358978948053907
40	0.5833767730961066	0.24577135579602327	0.33662634254875956
34	0.4760536084121038	0.15098768274765462	0.024057435275733702
56	0.6762526924980309	0.15406935411322462	0.050197551474407506
64	0.7364280240546637	0.19624810316963703	0.05187666296497752
68	0.7584189568180374	0.1495337640209233	0.024393716428517943
144	0.8922989445608719	0.10930864329727935	0.022672584581298116
49	0.6274219369836648	0.20278242401474592	0.17125163591269046
39	0.5680293288961072	0.13470847775132802	0.03337474917004696
63	0.7229516412251423	0.14422483468568692	0.02317206064585001
50	0.6828104181182542	0.18661071070440813	0.03730779388035195
88	0.8223491262857593	0.2160686443041248	0.13210885660022056
51	0.6970424602928181	0.15003174970579317	0.05796768000788335
51	0.7445420053260636	0.11755480031441788	0.04471740525218711
44	0.6315754785548694	0.19041974481131713	0.40850779964347333
88	0.8251142825974551	0.2359512436788381	0.123149567081171
57	0.7192706147585028	0.13638361359399073	0.03205271519350299
35	0.6239871225124813	0.18350234001076648	0.05879384527083979
45	0.7310070018987119	0.28612560942872534	0.2551575581395642
47	0.6352121434303647	0.147412990950583	0.06294408965032353
42	0.6791776868985069	0.180218773960535	0.038774941866797044
60	0.739920576558055	0.1976219745585695	0.04493423768049611
35	0.5512266195266952	0.15948413946732345	0.26661131350876033
37	0.5792880627213184	0.17270828217167306	0.08158939285245947
86	0.8238496917458843	0.24354325555979686	0.2793872697796191
27	0.48429855093014446	0.18902056734077632	0.47122544137131184
70	0.8090332422670308	0.20841275828757455	0.08547449381002922
57	0.736091242522015	0.3018626397998448	0.21833093866547315
54	0.7219017601730978	0.3042302096625833	0.6265674385279115
64	0.7907094205124351	0.40493670694641537	0.4994061812856919
80	0.8132601497888716	0.11658416107675293	0.027950599097662378
58	0.7357438537615093	0.1245855795649073	0.04733146577521331
41	0.6136607349369764	0.27844544486483425	0.4370650296361868
50	0.6758690588340329	0.22305490255355834	0.056584381837579106
41	0.5740402053671398	0.12973302164364878	0.23440744927264381
52	0.6884289805142825	0.13747993169370323	0.021589228169013017
34	0.5364776967917407	0.11564253248712596	0.18177030252434423
41	0.6292521069344675	0.13388174810878387	0.031845710524946155
41	0.6579752796208946	0.20735907821529886	0.10694497695792675
36	0.5808758781215781	0.14633753251594803	0.02718927045191772
34	0.5132526378352269	0.1376027964767726	0.21500524048811637
46	0.6921558961001034	0.2499132871971992	0.049168855309987214
79	0.8070842387941002	0.13741551913450695	0.022553125675327537
40	0.6316000560258163	0.1555799226160161	0.03241248147813055
39	0.6200139507972064	0.184504089375528	0.05153641485141466
50	0.7055001743511876	0.2293975011864677	0.1110271113933667
37	0.6112735679767514	0.17528645098964507	0.033231827281038
50	0.6678414166384061	0.12515110457781703	0.060506150600592556
68	0.7872490945804251	0.20320493866336833	0.044224719105873174
51	0.6947441251909909	0.16433758495487363	0.1398887972550148
46	0.6731946611119788	0.12870257238999172	0.019293033629113356
38	0.5769123274060117	0.13336579437294094	0.026873302159279112
67	0.7365395106305548	0.16303960709578927	0.04266590825464994
86	0.8313754064973226	0.11901094044388141	0.0452094187521047
36	0.5424738042515447	0.09529294108506292	0.011729005822701928
54	0.685789077610147	0.23522049780607363	0.1005845208368782
38	0.5973305813264195	0.18035315538490018	0.11272488862361618
36	0.5761704822238003	0.11724175468811558	0.027955973865871245
61	0.7463823741520471	0.15159883984024866	0.10563864028222829
40	0.6224031123152874	0.16570893824100494	0.10950950159552816
54	0.7085602503974281	0.11435577587259037	0.020425615783731314
49	0.6969397683933772	0.10315470299113313	0.07380449358181154
26	0.309214939603721	0.4350510513624893	0.7025357379610639
47	0.7593994981380138	0.14940450941162936	0.18254594051755738
74	0.8352666754089075	0.3311231160061308	0.2959140908383912
29	0.4364650753102535	0.34565601253817824	1.3897697623226728
38	0.6030777913861244	0.154569851773742	0.04413663249966613
39	0.6649562411738396	0.2723494623772776	0.4923311476511455
54	0.7528095037648449	0.4865002003315129	0.5897208274694038
80	0.8240222534364575	0.26038741891970857	0.07053641345362763
55	0.6927358104026777	0.21389035014435648	0.10790476296970454
45	0.6026848841088185	0.13657338528169527	0.05678994740185686
66	0.7426509784789048	0.16032949109759295	0.039260671840796055
45	0.6559887656900745	0.19172136399946693	0.042425094319074694
32	0.48902600074511665	0.2110803922114428	0.25818295669966523
45	0.677823786336232	0.22492539688116975	0.051988532925781865
61	0.7700755151638202	0.1604362522341601	0.02214012927879106
41	0.5958967299055578	0.1554618461721963	0.09141355305928932
31	0.48477356466215843	0.13888203647107847	0.02815938225041157
54	0.7043610341767262	0.18087946845184047	0.06392393499641287
43	0.61647657680081	0.10425713703003821	0.029740055990932258
39	0.49837795803769136	0.10600268379009019	0.12543281963767713
40	0.6184863515565976	0.24800804601982235	0.05251175565647246
45	0.6323370659332779	0.1895716174816092	0.034182975931537234
32	0.4706920841353219	0.21377554212813266	0.0453985024610209
92	0.8347472994510696	0.1589262448329543	0.02266301279081472
41	0.5709395662806304	0.09866118269529557	0.16282314044308488
42	0.6259242039374506	0.1168173058623714	0.03503637341939184
36	0.48719808645747076	0.13151631399523467	0.1009772492181203
